966, -41.383195, -3.811407, 887, -40.884924, -4.678429
967, -46.118798, 33.351850, 888, -45.763204, 32.417209
968, -43.135996, 5.413654, 928, -43.633563, 4.546228
969, -21.467065, -30.459778, 861, -21.898548, -29.557657
970, 23.211930, 8.205914, 682, 22.422621, 8.133957
971, -12.035070, 42.525134, 679, -11.299285, 43.202350
972, -24.993195, -11.683459, 910, -25.353593, -12.616258
973, 23.467965, 10.100114, 168, 23.626773, 9.760992
974, -35.424249, 28.438365, 459, -34.424451, 28.458493
975, -43.730252, 16.897136, 746, -42.733443, 16.817311
976, 21.108726, 34.587388, 832, 21.380030, 33.624895
977, -15.211050, -42.045701, 868, -14.446223, -41.401465
978, -13.202223, -15.712100, 911, -14.168502, -15.969598
979, 13.955714, 45.029332, 903, 14.106285, 44.040733
980, 17.670236, 4.612158, 78, 17.386491, 4.328763
981, -20.137230, -21.339409, 353, -19.642309, -21.417670
982, 31.185742, 15.606102, 67, 30.632949, 16.439421
983, -8.100768, 40.913616, 665, -8.399320, 41.206150
984, 2.099324, -14.002438, 955, 1.121785, -14.213192
985, 26.634291, 30.420044, 919, 27.154754, 31.113608
986, -15.529873, -34.744342, 660, -14.546295, -34.924823
987, -5.779412, 10.195576, 883, -4.843159, 9.844249
988, -46.732652, 34.141270, 967, -46.118798, 33.351850
989, -37.894233, 4.084467, 560, -37.438029, 4.205795
990, -2.743370, 35.039474, 233, -1.785216, 35.325730
991, 5.790752, 30.333264, 483, 5.997422, 29.593825
992, -5.005720, -9.849173, 951, -5.260830, -10.816085
993, -32.610176, 27.168924, 374, -32.526170, 28.165389
994, 14.641291, 22.020353, 62, 13.933419, 22.726694
995, 14.067683, 41.109985, 596, 14.288296, 40.735805
996, -37.042370, 3.876483, 560, -37.438029, 4.205795
997, -11.277582, 35.279888, 733, -12.212121, 34.924029
998, -46.721842, 28.756001, 821, -46.393893, 28.029970
999, 3.013199, -13.596443, 984, 2.099324, -14.002438
1000, -4.349771, -24.776967, 785, -4.297880, -25.775620
1001, -44.286015, 30.456425, 662, -44.924663, 30.605818
1002, -19.452607, -15.187041, 469, -19.554162, -14.962339
1003, 34.994898, 29.469575, 667, 35.961900, 29.214807
1004, -5.255090, -25.201700, 1000, -4.349771, -24.776967
1005, -6.676049, 9.752811, 987, -5.779412, 10.195576
1006, -11.649984, 36.207959, 997, -11.277582, 35.279888
1007, -44.679718, 16.583266, 975, -43.730252, 16.897136
1008, -24.246297, -25.091749, 391, -23.375449, -25.583303
1009, 33.232283, 38.357053, 915, 33.265426, 37.357602
1010, -42.672189, -8.422295, 856, -41.672302, -8.407263
1011, -24.117062, 26.573585, 326, -24.023339, 26.176401
1012, -29.341032, 26.634567, 217, -29.848451, 26.636965
1013, 11.180740, 14.025685, 524, 11.338831, 14.394740
1014, -25.970540, -12.817984, 556, -26.331394, -12.406721
1015, -9.805530, -29.493244, 728, -8.935768, -29.986716
1016, -34.547379, 0.578241, 773, -34.940790, 1.497604
1017, 27.715341, 32.788846, 750, 27.933343, 32.444005
1018, -45.174406, 5.400784, 965, -45.549793, 4.556751
1019, 1.673795, 5.230098, 741, 1.900797, 6.203992
1020, 8.126450, 8.197477, 629, 7.191421, 8.552048
1021, -10.320128, 34.991301, 997, -11.277582, 35.279888
1022, -1.720330, -13.151727, 900, -1.588681, -12.946864
1023, 33.254261, 39.356811, 1009, 33.232283, 38.357053
1024, 26.336655, 19.630896, 857, 26.825440, 20.503301
1025, -7.125721, 10.646006, 1005, -6.676049, 9.752811
1026, 33.295383, 40.355965, 1023, 33.254261, 39.356811
1027, -19.647757, 31.357083, 162, -20.623953, 31.573976
1028, 2.368463, 33.251097, 258, 2.019227, 32.972934
1029, -47.652374, 33.748701, 988, -46.732652, 34.141270
1030, -12.080720, 32.122102, 138, -12.133258, 31.636383
1031, 20.753749, 10.346507, 33, 19.787518, 10.604187
1032, -3.026386, -12.632231, 854, -2.544006, -12.651308
1033, -10.396334, -22.153449, 634, -10.375936, -22.831744
1034, -38.460467, -3.919565, 909, -39.295650, -4.469537
1035, -7.947502, 11.215808, 1025, -7.125721, 10.646006
1036, 13.776158, 32.437276, 147, 13.595346, 31.615881
1037, -33.095009, 26.294317, 993, -32.610176, 27.168924
1038, -44.985453, 13.724018, 895, -44.600682, 14.647030
1039, -34.988262, 19.766518, 745, -34.866216, 18.773994
1040, -13.291906, -34.910926, 929, -13.551332, -34.824574
1041, -16.162499, 39.215561, 866, -16.261544, 38.220478
1042, 14.944867, 45.176222, 979, 13.955714, 45.029332
1043, 24.220174, 22.714151, 961, 25.135537, 23.116782
1044, -34.742178, -6.420470, 461, -35.211796, -5.537600
1045, 15.308364, 13.529256, 865, 15.830354, 14.382208
1046, -37.536787, 2.232813, 582, -37.669152, 2.123052
1047, -14.502189, -30.480995, 805, -15.476670, -30.256528
1048, -14.448530, -38.583505, 722, -14.299765, -38.552251
1049, -45.899770, 6.089150, 1018, -45.174406, 5.400784
1050, 19.454870, 20.524587, 708, 18.459485, 20.428630
1051, -24.077319, 24.010998, 963, -24.388897, 24.961218
1052, -46.519304, 4.311704, 965, -45.549793, 4.556751
1053, 8.381586, 39.524967, 209, 8.744893, 39.489919
1054, -38.158231, 35.395309, 882, -37.492286, 34.649308
1055, 18.899973, 25.316922, 884, 17.941787, 25.030778
1056, -37.704789, 5.728617, 870, -38.650696, 6.053056
1057, 9.942704, 30.161318, 565, 9.838406, 29.597379
1058, -23.101529, 14.313219, 344, -23.091525, 15.313169
1059, -4.062101, -9.518140, 992, -5.005720, -9.849173
1060, 4.012932, -13.619563, 999, 3.013199, -13.596443
1061, 5.012701, -13.598084, 1060, 4.012932, -13.619563
1062, 10.971349, 33.230322, 830, 10.321143, 33.990080
1063, -27.454170, 13.889939, 674, -26.760978, 14.324730
1064, 5.521779, 38.253823, 933, 6.138838, 39.040740
1065, -28.104900, -9.962197, 282, -29.104878, -9.968830
1066, -45.674364, 16.479919, 1007, -44.679718, 16.583266
1067, 17.550561, 39.576525, 555, 16.996056, 40.408705
1068, 20.855228, 40.645920, 737, 19.937365, 41.042819
1069, 13.941515, 16.292242, 51, 14.318977, 15.996853
1070, -47.017016, 3.444362, 1052, -46.519304, 4.311704
1071, -39.630746, 2.444304, 625, -40.076727, 3.335345
1072, -9.837397, -30.139883, 1015, -9.805530, -29.493244
1073, 39.565411, 3.565018, 736, 39.873243, 3.753496
1074, -5.420866, -12.272651, 918, -4.664330, -11.618698
1075, -33.726219, -10.645958, 796, -33.669155, -10.786982
1076, -12.422073, -24.688924, 403, -12.900742, -25.566919
1077, -8.824515, 40.629728, 680, -8.704601, 40.253887
1078, 20.582385, 34.607369, 976, 21.108726, 34.587388
1079, -22.319514, 13.689959, 1058, -23.101529, 14.313219
1080, -37.253935, 12.334223, 962, -38.248072, 12.226101
1081, -28.003347, 13.054233, 1063, -27.454170, 13.889939
1082, -43.626512, -8.721071, 1010, -42.672189, -8.422295
1083, 4.629392, 2.643926, 950, 5.086166, 3.533509
1084, 16.406965, 39.750009, 555, 16.996056, 40.408705
1085, 31.899117, 14.905319, 982, 31.185742, 15.606102
1086, -46.731202, 35.141269, 988, -46.732652, 34.141270
1087, -11.043538, -24.415523, 419, -10.438733, -24.397072
1088, -34.410707, 20.582870, 1039, -34.988262, 19.766518
1089, -28.924818, 36.614611, 348, -29.076295, 36.143262
1090, -11.299985, 37.144709, 1006, -11.649984, 36.207959
1091, 6.557052, 30.975748, 991, 5.790752, 30.333264
1092, -11.196285, 32.801949, 515, -11.275303, 32.927278
1093, -20.110511, 39.038014, 700, -21.110510, 39.039481
1094, 19.888721, 25.466513, 1055, 18.899973, 25.316922
1095, 6.349120, 8.493193, 637, 6.515712, 7.814880
1096, -44.626466, -8.711486, 1082, -43.626512, -8.721071
1097, -29.871997, 43.356966, 684, -30.609699, 43.252857
1098, -8.996134, 30.520706, 130, -9.205080, 31.108453
1099, -19.062416, -19.562164, 843, -18.228540, -20.114116
1100, 13.803382, 41.577134, 995, 14.067683, 41.109985
1101, -45.316230, -9.435521, 1096, -44.626466, -8.711486
1102, -36.488208, 1.929364, 368, -36.536733, 2.512815
1103, -45.837401, -10.288973, 1101, -45.316230, -9.435521
1104, 14.940983, 38.093792, 156, 13.996942, 38.423621
1105, -17.411090, -29.833487, 533, -16.523431, -29.372987
1106, -46.019767, -11.272203, 1103, -45.837401, -10.288973
1107, -25.408103, 27.750276, 184, -25.159441, 27.364989
1108, -24.392112, 26.190266, 326, -24.023339, 26.176401
1109, -24.466527, 31.933506, 892, -24.907089, 32.266632
1110, -20.923645, -29.335025, 861, -21.898548, -29.557657
1111, -3.541519, 31.443968, 880, -3.401327, 31.302625
1112, -40.629255, 36.199728, 599, -41.438571, 36.093915
1113, -8.176213, 40.994982, 983, -8.100768, 40.913616
1114, 11.737572, 35.867640, 119, 12.466917, 35.537546
1115, -30.057285, 42.897061, 1097, -29.871997, 43.356966
1116, -7.582809, 9.331164, 1005, -6.676049, 9.752811
1117, -46.604015, 16.111479, 1066, -45.674364, 16.479919
1118, -36.571697, 34.126396, 831, -36.911267, 34.758441
1119, -46.270028, -12.240382, 1106, -46.019767, -11.272203
1120, -4.684147, -16.946019, 613, -4.750075, -16.937792
1121, -31.734511, 12.481264, 219, -30.745392, 12.628378
1122, -42.484097, 28.848387, 536, -42.681896, 29.828629
1123, 0.734999, -12.855905, 948, 0.246971, -13.728733
1124, 33.908443, 9.926209, 519, 34.048056, 9.761797
1125, 5.662287, 30.732046, 991, 5.790752, 30.333264
1126, -21.893334, -27.577428, 735, -22.668396, -28.209314
1127, 11.192113, 33.376494, 1062, 10.971349, 33.230322
1128, -5.537345, -9.002193, 992, -5.005720, -9.849173
1129, -5.910974, -14.364238, 756, -5.130461, -14.989378
1130, -10.312223, -25.084095, 413, -10.411673, -25.396706
1131, -21.302081, -31.446075, 969, -21.467065, -30.459778
1132, 3.926325, 1.932802, 1083, 4.629392, 2.643926
1133, 20.824190, 25.819921, 1094, 19.888721, 25.466513
1134, -6.147045, -18.852784, 553, -6.089240, -19.258478
1135, 16.079150, 24.538754, 591, 16.941880, 25.044418
1136, 4.492316, 33.728981, 702, 3.519016, 33.958516
1137, -30.195086, 20.724442, 752, -29.195493, 20.752961
1138, -18.684376, -16.445105, 908, -18.671974, -16.167342
1139, 23.562945, 15.127317, 944, 23.425506, 14.136806
1140, -47.294215, 27.524894, 931, -46.314678, 27.726156
1141, -15.738443, -39.239824, 753, -14.758818, -39.440659
1142, -46.878277, 36.130394, 1086, -46.731202, 35.141269
1143, -46.199631, -13.237901, 1119, -46.270028, -12.240382
1144, -14.622395, 34.155823, 447, -14.145416, 33.276908
1145, 8.765133, 34.078933, 873, 9.507410, 33.408840
1146, 31.319736, 26.971227, 305, 31.195123, 25.979022
1147, 9.873525, 28.454769, 81, 10.236692, 28.680118
1148, -33.514605, 39.735386, 813, -33.390974, 40.727714
1149, -37.603917, 16.599810, 529, -37.620837, 17.108477
1150, -42.754144, 36.435601, 655, -41.911949, 36.974774
1151, 12.166606, 13.700289, 795, 11.933536, 13.590796
1152, -24.895030, 27.115500, 184, -25.159441, 27.364989
1153, -44.760857, 17.579969, 1007, -44.679718, 16.583266
1154, -1.291469, 8.683678, 869, -1.400225, 8.751961
1155, -8.942713, 42.109481, 510, -7.942806, 42.095866
1156, 35.477063, 26.397969, 206, 36.230266, 25.903237
1157, -25.346003, 17.994905, 457, -25.118949, 17.509280
1158, -18.310683, -30.270217, 1105, -17.411090, -29.833487
1159, -13.087664, -23.942607, 1076, -12.422073, -24.688924
1160, -11.161577, -21.509707, 1033, -10.396334, -22.153449
1161, -25.084599, -34.334359, 532, -24.835438, -34.620386
1162, 0.246678, 8.742370, 825, -0.285982, 7.896041
1163, 3.096766, 1.374383, 1132, 3.926325, 1.932802
1164, -39.403629, 3.139413, 625, -40.076727, 3.335345
1165, 0.937624, -11.876649, 1123, 0.734999, -12.855905
1166, -34.046161, 40.597507, 813, -33.390974, 40.727714
1167, -19.103146, 35.024834, 488, -18.436288, 35.247225
1168, -5.006099, 38.806449, 364, -4.072847, 39.165671
1169, -12.660391, -14.871613, 978, -13.202223, -15.712100
1170, -34.888556, -5.241280, 461, -35.211796, -5.537600
1171, 5.679621, 6.528347, 827, 5.859617, 6.304367
1172, 11.899359, 25.844475, 73, 12.257620, 25.823573
1173, 21.769293, 25.493148, 1133, 20.824190, 25.819921
1174, -30.791888, 21.526831, 1137, -30.195086, 20.724442
1175, -28.177741, 23.552728, 195, -28.105821, 23.686986
1176, -37.707494, -6.170566, 779, -37.348620, -6.217590
1177, -3.577379, 31.078326, 880, -3.401327, 31.302625
1178, 32.884795, 14.736682, 1085, 31.899117, 14.905319
1179, -8.921472, 11.442485, 1035, -7.947502, 11.215808
1180, -9.796922, -30.237445, 1072, -9.837397, -30.139883
1181, -21.170282, 28.687464, 166, -21.157791, 29.687386
1182, -33.552747, 21.096586, 1088, -34.410707, 20.582870
1183, 32.768322, 41.205793, 1026, 33.295383, 40.355965
1184, -34.080335, -2.837468, 538, -33.152338, -3.210057
1185, -38.034445, 26.275119, 762, -37.899290, 25.977735
1186, 14.624859, 8.762256, 802, 13.751573, 8.513235
1187, 30.008377, 32.069308, 666, 29.735502, 31.733422
1188, 21.530855, 24.521990, 1173, 21.769293, 25.493148
1189, 8.536033, 38.783003, 381, 8.052204, 38.768683
1190, -27.954024, 12.262849, 1081, -28.003347, 13.054233
1191, -43.488781, 2.819154, 925, -43.063854, 3.724381
1192, -25.453680, -13.372967, 1014, -25.970540, -12.817984
1193, -6.215217, -8.267013, 1128, -5.537345, -9.002193
1194, 32.194573, 42.024824, 1183, 32.768322, 41.205793
1195, -40.408878, 37.175143, 1112, -40.629255, 36.199728
1196, -44.876632, 18.573245, 1153, -44.760857, 17.579969
1197, 21.840325, 40.473922, 1068, 20.855228, 40.645920
1198, -5.710779, -7.403564, 1193, -6.215217, -8.267013
1199, 18.356729, 3.168308, 124, 18.390221, 3.298515
1200, 5.013818, -12.598085, 1061, 5.012701, -13.598084
1201, 19.306421, 25.197267, 1055, 18.899973, 25.316922
1202, 25.541517, 12.770089, 23, 24.824192, 12.073350
1203, 0.105822, 33.851948, 322, -0.097237, 34.001469
1204, -2.173016, -16.227267, 905, -2.333375, -16.373068
1205, -1.422947, 32.434617, 135, -1.346390, 32.579443
1206, 12.902276, 14.377629, 1151, 12.166606, 13.700289
1207, -12.627494, -13.872155, 1169, -12.660391, -14.871613
1208, -45.666724, 19.186232, 1196, -44.876632, 18.573245
1209, 29.462660, 35.157972, 864, 29.158875, 34.984471
1210, 41.204566, 5.377063, 148, 41.004855, 5.339242
1211, 30.673000, 17.234487, 340, 30.847150, 17.901936
1212, 6.551669, 8.794164, 1095, 6.349120, 8.493193
1213, -28.564570, 33.837234, 498, -28.175422, 33.990402
1214, 15.126179, 39.768981, 181, 14.690297, 40.299508
1215, -42.398232, 15.222672, 659, -42.826917, 14.956917
1216, 6.414298, 10.851893, 602, 7.359522, 10.525470
1217, -40.076283, 29.446278, 503, -40.873188, 30.002486
1218, 19.517437, 20.043997, 1050, 19.454870, 20.524587
1219, -30.673692, 19.846412, 1137, -30.195086, 20.724442
1220, -44.089536, 19.190076, 1196, -44.876632, 18.573245
1221, -45.373155, 25.310597, 871, -45.944663, 26.131194
1222, 31.432862, 36.095340, 814, 32.018139, 35.284506
1223, -15.076750, -33.981285, 631, -14.588262, -33.925704
1224, 5.991572, -12.388332, 1200, 5.013818, -12.598085
1225, -46.020800, 24.548656, 1221, -45.373155, 25.310597
1226, 17.147954, 15.014091, 44, 17.124171, 15.231478
1227, 6.541121, -11.552871, 1224, 5.991572, -12.388332
1228, -6.864175, -14.061902, 1129, -5.910974, -14.364238
1229, -15.699516, -32.538277, 619, -15.679802, -32.249976
1230, 23.161662, 13.858935, 944, 23.425506, 14.136806
1231, -46.856905, 37.130166, 1142, -46.878277, 36.130394
1232, 14.556977, 21.392600, 994, 14.641291, 22.020353
1233, 6.787306, -12.993978, 1224, 5.991572, -12.388332
1234, -35.732851, 18.725404, 525, -35.662441, 18.213396
1235, -17.096371, -32.956120, 804, -16.528575, -32.132951
1236, -41.493062, 18.382652, 793, -42.154652, 17.632786
1237, -44.279975, 20.171775, 1220, -44.089536, 19.190076
1238, 12.172841, 30.508681, 416, 11.750297, 30.528525
1239, -4.893421, -6.827434, 1198, -5.710779, -7.403564
1240, -37.650211, 29.517243, 437, -37.859712, 29.733272
1241, 7.311621, -13.845503, 1233, 6.787306, -12.993978
1242, 31.861153, 40.785027, 1183, 32.768322, 41.205793
1243, -21.358589, 13.413150, 1079, -22.319514, 13.689959
1244, 30.516304, 9.512500, 15, 30.556384, 10.055841
1245, -46.524301, 38.073232, 1231, -46.856905, 37.130166
1246, 31.918771, 33.818859, 798, 31.699259, 34.336711
1247, 12.683558, 8.098450, 769, 13.514299, 7.541792
1248, -47.815025, 2.841715, 1070, -47.017016, 3.444362
1249, -23.060094, -36.281389, 935, -23.953465, -36.730709
1250, -31.471722, -9.317418, 694, -31.742471, -10.280068
1251, 17.563126, 16.578538, 562, 17.935122, 16.861299
1252, -18.592064, -24.073654, 367, -17.946387, -23.826043
1253, -26.044378, 21.034966, 592, -26.437276, 21.195209
1254, -22.678216, 34.680641, 214, -22.415517, 34.394753
1255, -3.331150, -16.439738, 905, -2.333375, -16.373068
1256, -44.410149, -7.735163, 1096, -44.626466, -8.711486
1257, 3.529102, 0.472670, 1163, 3.096766, 1.374383
1258, -9.826335, 11.016782, 1179, -8.921472, 11.442485
1259, -13.782034, -31.174808, 1047, -14.502189, -30.480995
1260, -44.839584, -6.832065, 1256, -44.410149, -7.735163
1261, -29.156755, 14.218392, 891, -29.874219, 13.521796
1262, -8.778966, -30.974346, 728, -8.935768, -29.986716
1263, -3.644535, 6.753355, 860, -3.144514, 7.619368
1264, -22.566041, 30.590278, 254, -22.206557, 30.383425
1265, -16.615138, -24.108968, 373, -16.547384, -24.350838
1266, 19.496148, 31.426262, 635, 19.864327, 32.236687
1267, -8.270661, 8.605312, 1116, -7.582809, 9.331164
1268, -22.029696, -17.721983, 398, -22.158250, -16.730280
1269, 20.033745, 11.030158, 33, 19.787518, 10.604187
1270, 22.132288, 26.424939, 1173, 21.769293, 25.493148
1271, -29.308509, -3.709108, 312, -29.719846, -3.136200
1272, 23.777049, 16.104127, 1139, 23.562945, 15.127317
1273, -29.281717, 10.948594, 751, -29.808911, 11.631401
1274, 9.067941, 10.712398, 589, 8.158102, 11.127359
1275, -4.122451, -26.669778, 528, -3.941707, -26.710040
1276, -11.098687, 41.053660, 916, -10.130098, 41.302330
1277, 11.947706, 35.594635, 1114, 11.737572, 35.867640
1278, 2.812029, -0.224328, 1257, 3.529102, 0.472670
1279, 32.301488, 27.161394, 1146, 31.319736, 26.971227
1280, -19.466132, -15.825463, 468, -19.940529, -15.884684
1281, 8.245635, -13.488267, 1241, 7.311621, -13.845503
1282, 8.838132, -14.293840, 1281, 8.245635, -13.488267
1283, -36.238231, 34.758080, 831, -36.911267, 34.758441
1284, -28.848200, -13.634782, 287, -28.648593, -13.371319
1285, -29.301396, 29.807278, 851, -29.847455, 28.969531
1286, -5.564986, 29.872425, 121, -5.860250, 29.397432
1287, -44.402178, 25.549773, 1221, -45.373155, 25.310597
1288, -43.420897, 18.565833, 1220, -44.089536, 19.190076
1289, -43.005236, 28.205281, 1122, -42.484097, 28.848387
1290, -23.653239, 39.288630, 324, -24.360344, 38.581522
1291, -18.054857, -29.068265, 1105, -17.411090, -29.833487
1292, -15.274457, 32.871912, 203, -14.840603, 32.558079
1293, 22.503173, 33.667984, 840, 21.976951, 33.564969
1294, 9.788880, -14.603802, 1282, 8.838132, -14.293840
1295, -45.664433, 26.857180, 850, -45.955607, 27.131134
1296, 31.374877, 26.848981, 1146, 31.319736, 26.971227
1297, 32.722756, 35.176805, 820, 32.928934, 35.697365
1298, -24.580705, 31.912627, 1109, -24.466527, 31.933506
1299, -24.166681, -12.246375, 972, -24.993195, -11.683459
1300, 10.541878, -15.261825, 1294, 9.788880, -14.603802
1301, -45.217920, -5.906396, 1260, -44.839584, -6.832065
1302, -2.040837, -17.019258, 689, -2.488344, -17.360987
1303, 17.788692, 31.319323, 401, 17.441199, 32.257006
1304, 5.826859, 7.734588, 697, 5.667213, 7.285683
1305, 20.752607, 40.392354, 1068, 20.855228, 40.645920
1306, 11.351294, -15.849062, 1300, 10.541878, -15.261825
1307, -3.468107, 37.131590, 934, -2.744993, 37.822318
1308, -43.436153, 25.291327, 1287, -44.402178, 25.549773
1309, 12.831366, 41.342219, 1100, 13.803382, 41.577134
1310, 12.064356, -16.550162, 1306, 11.351294, -15.849062
1311, -40.787188, 30.408767, 503, -40.873188, 30.002486
1312, -38.209159, 23.592508, 890, -38.795284, 24.402729
1313, 32.848464, 34.461822, 1297, 32.722756, 35.176805
1314, -15.157999, 34.256002, 1144, -14.622395, 34.155823
1315, 12.923612, -17.061708, 1310, 12.064356, -16.550162
1316, 13.875600, -17.367845, 1315, 12.923612, -17.061708
1317, 2.022620, 31.109673, 103, 2.357416, 31.028383
1318, -5.402316, -12.878111, 1074, -5.420866, -12.272651
1319, -48.528666, 2.141204, 1248, -47.815025, 2.841715
1320, -42.108214, 11.317799, 949, -41.787457, 10.949752
1321, -38.468443, -2.919597, 1034, -38.460467, -3.919565
1322, -27.390611, 17.104876, 208, -28.042885, 17.291286
1323, 11.772347, 8.510391, 1247, 12.683558, 8.098450
1324, 13.940607, -18.365730, 1316, 13.875600, -17.367845
1325, 11.065959, -14.410157, 1300, 10.541878, -15.261825
1326, -48.227069, 3.752879, 1248, -47.815025, 2.841715
1327, 14.805271, -18.868081, 1324, 13.940607, -18.365730
1328, 15.619267, 45.914588, 1042, 14.944867, 45.176222
1329, -1.718963, -15.517798, 1204, -2.173016, -16.227267
1330, 15.558913, -19.525366, 1327, 14.805271, -18.868081
1331, 15.548498, -20.525311, 1330, 15.558913, -19.525366
1332, -35.667395, 20.422000, 1039, -34.988262, 19.766518
1333, -6.971805, -8.920904, 1193, -6.215217, -8.267013
1334, -8.785713, 7.748153, 1267, -8.270661, 8.605312
1335, 31.221497, 30.818089, 845, 30.772301, 30.518600
1336, -7.969082, -8.994652, 1333, -6.971805, -8.920904
1337, -22.485558, -29.290731, 547, -22.428351, -28.709537
1338, 16.461683, -20.932856, 1331, 15.548498, -20.525311
1339, -40.043056, 34.894351, 484, -40.462493, 34.370600
1340, -46.686253, 32.032526, 888, -45.763204, 32.417209
1341, -19.049245, 34.640744, 1167, -19.103146, 35.024834
1342, 11.714307, 21.325168, 739, 12.192673, 20.952672
1343, 17.326307, -21.435276, 1338, 16.461683, -20.932856
1344, -45.370515, 30.358442, 662, -44.924663, 30.605818
1345, -39.494883, 23.688193, 890, -38.795284, 24.402729
1346, 22.739706, 40.036756, 1197, 21.840325, 40.473922
1347, 18.318165, -21.562624, 1343, 17.326307, -21.435276
1348, -15.502241, -39.671620, 1141, -15.738443, -39.239824
1349, 13.686186, 34.464280, 758, 12.849208, 33.917043
1350, -12.092299, 37.754822, 1090, -11.299985, 37.144709
1351, 19.093513, -22.194159, 1347, 18.318165, -21.562624
1352, 24.124365, 17.041876, 1272, 23.777049, 16.104127
1353, 19.027458, -20.857710, 1347, 18.318165, -21.562624
1354, -2.291028, -12.034197, 854, -2.544006, -12.651308
1355, -25.040861, -19.826892, 400, -24.395956, -20.591155
1356, -47.072003, -13.726745, 1143, -46.199631, -13.237901
1357, 22.819296, 11.696362, 930, 22.733650, 11.243665
1358, -19.888148, -19.287750, 1099, -19.062416, -19.562164
1359, 20.091013, -22.264830, 1351, 19.093513, -22.194159
1360, 20.911061, -22.837125, 1359, 20.091013, -22.264830
1361, 21.855949, -23.164517, 1360, 20.911061, -22.837125
1362, -33.548216, 0.619158, 1016, -34.547379, 0.578241
1363, 29.280719, 24.536253, 563, 28.735828, 23.697746
1364, 32.373336, 36.905744, 915, 33.265426, 37.357602
1365, 22.428867, -22.344904, 1361, 21.855949, -23.164517
1366, 22.539001, -23.894887, 1361, 21.855949, -23.164517
1367, -4.382539, -5.967783, 1239, -4.893421, -6.827434
1368, -25.273783, 38.840464, 687, -25.062903, 39.421131
1369, 22.632801, -24.890478, 1366, 22.539001, -23.894887
1370, -44.020825, 24.562195, 1308, -43.436153, 25.291327
1371, -30.869901, 2.902787, 245, -30.432110, 2.632606
1372, 29.516344, 27.402132, 349, 29.992946, 27.187191
1373, -29.617088, 2.935343, 245, -30.432110, 2.632606
1374, -46.059139, -8.766128, 1101, -45.316230, -9.435521
1375, -22.605722, 34.395977, 214, -22.415517, 34.394753
1376, -43.062005, 11.017328, 1320, -42.108214, 11.317799
1377, 24.592447, 12.770186, 23, 24.824192, 12.073350
1378, 23.626646, -25.001259, 1369, 22.632801, -24.890478
1379, -7.050307, -7.716899, 1193, -6.215217, -8.267013
1380, 24.299604, -25.740939, 1378, 23.626646, -25.001259
1381, -2.346232, -12.937701, 854, -2.544006, -12.651308
1382, -3.867181, 5.778456, 1263, -3.644535, 6.753355
1383, 25.258754, -26.023837, 1380, 24.299604, -25.740939
1384, -13.907910, -30.566543, 1047, -14.502189, -30.480995
1385, 5.958103, 9.598949, 1212, 6.551669, 8.794164
1386, -21.440564, -18.530020, 1268, -22.029696, -17.721983
1387, -15.295270, -35.184390, 986, -15.529873, -34.744342
1388, -13.089573, 37.828613, 1350, -12.092299, 37.754822
1389, 16.876247, -22.328274, 1343, 17.326307, -21.435276
1390, 25.928546, -26.766386, 1383, 25.258754, -26.023837
1391, 14.381149, 31.307242, 176, 14.555325, 31.895954
1392, 26.856315, -27.139540, 1390, 25.928546, -26.766386
1393, 35.445826, 26.954013, 1156, 35.477063, 26.397969
1394, -21.708007, -27.675858, 1126, -21.893334, -27.577428
1395, -39.068679, -2.119774, 1321, -38.468443, -2.919597
1396, 22.256045, 10.365091, 930, 22.733650, 11.243665
1397, -20.717842, -27.535953, 1394, -21.708007, -27.675858
1398, 15.464102, 9.306012, 1186, 14.624859, 8.762256
1399, -28.134778, 36.105206, 311, -28.312952, 35.497268
1400, 5.845089, -10.834861, 1227, 6.541121, -11.552871
1401, 11.796981, -13.727803, 1325, 11.065959, -14.410157
1402, 16.439509, -23.227863, 1389, 16.876247, -22.328274
1403, 13.324530, 9.417467, 802, 13.751573, 8.513235
1404, -34.835639, 37.800640, 646, -34.498736, 36.859101
1405, -46.938247, 26.018097, 871, -45.944663, 26.131194
1406, -8.098150, 41.294130, 1113, -8.176213, 40.994982
1407, 14.674614, -16.766533, 1316, 13.875600, -17.367845
1408, -24.529143, 25.167044, 963, -24.388897, 24.961218
1409, -35.931105, -6.204397, 559, -36.194500, -5.722782
1410, 15.480040, -16.173837, 1407, 14.674614, -16.766533
1411, 2.097348, 1.408494, 1163, 3.096766, 1.374383
1412, 3.256710, -1.120017, 1278, 2.812029, -0.224328
1413, 17.959179, 19.417518, 444, 17.877153, 19.615679
1414, -31.863500, 35.557376, 430, -31.722948, 36.547449
1415, -16.924821, 36.698661, 755, -17.104438, 37.682397
1416, -46.476178, 25.937816, 1405, -46.938247, 26.018097
1417, 25.444260, -27.641296, 1390, 25.928546, -26.766386
1418, 16.017018, -24.134230, 1402, 16.439509, -23.227863
1419, -6.132264, 8.913587, 1005, -6.676049, 9.752811
1420, 27.282446, -28.044202, 1392, 26.856315, -27.139540
1421, -23.422009, 30.868376, 1264, -22.566041, 30.590278
1422, -45.279081, 12.768098, 1038, -44.985453, 13.724018
1423, 10.782438, 14.040478, 1013, 11.180740, 14.025685
1424, -31.620271, 20.168883, 1219, -30.673692, 19.846412
1425, -32.502510, -10.868899, 730, -32.683440, -10.618560
1426, 28.261985, -28.245455, 1420, 27.282446, -28.044202
